,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID,,,,,,,,
166,Wright Brothers,Seafood,4,£££,11 Stoney Street,51.5056294,-0.091536571,https://www.yelp.com/biz/wright-brothers-london-13?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,34F8sZE1xq-Ki-zSPbHrGg,,,,,,,,
167,Burger & Lobster,Seafood,4,££,36 Dean Street,51.5135487,-0.1322316,https://www.yelp.com/biz/burger-and-lobster-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ECyM2jq83wTVQrf9CEI01A,,,,,,,,
168,Wright Brothers - South Kensington,Seafood,4.5,££,56 Old Brompton Road,51.49316,-0.176494,https://www.yelp.com/biz/wright-brothers-south-kensington-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,knbrmUV4xYqieFvNuAQp0g,,,,,,,,
169,Scott's,Seafood,4.5,££££,20 Mount Street,51.5098472,-0.150917,https://www.yelp.com/biz/scotts-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lMhErBByefchffCCf5fUjQ,,,,,,,,
170,The Oystermen Seafood Bar & Kitchen,Seafood,4,££,32 Henrietta Street,51.511273,-0.123678,https://www.yelp.com/biz/the-oystermen-seafood-bar-and-kitchen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xGG-eXfTPyOsopFfGG24CQ,,,,,,,,
171,José,Spanish,4.5,££,104 Bermondsey Street,51.5004996,-0.0819549,https://www.yelp.com/biz/jos%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GtjaGgiKiMPxjPcPtxgUiQ,,,,,,,,
172,El Parador,Spanish,4.5,££,245 Eversholt Street,51.5335736,-0.1377578,https://www.yelp.com/biz/el-parador-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mPco-JtqwgjMxvghVyKlzg,,,,,,,,
173,Carmen Bar De Tapas,Spanish,4,££,6 Clapham Common South Side,51.461562,-0.137833,https://www.yelp.com/biz/carmen-bar-de-tapas-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oHChMAEdji2RzwQXHdMvoA,,,,,,,,
174,Barrafina,Spanish,4.5,£££,10 Adelaide Street,51.5093806,-0.1258185,https://www.yelp.com/biz/barrafina-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xvr5aSeoJg5ZAJM4FG99xg,,,,,,,,
175,Barrafina,Spanish,4.5,££,43 Drury Lane,51.5143394,-0.1219044,https://www.yelp.com/biz/barrafina-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LVtracBONt-BsZ4Vr8_z_g,,,,,,,,
176,Hoppers,Sri Lankan,4.5,££,49 Frith Street,51.51357651,-0.131750003,https://www.yelp.com/biz/hoppers-soho?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2U4muki2mQXmkefOtL1VYQ,,,,,,,,
177,Flat Iron,Steakhouses,4.5,££,17-18 Henrietta Street,51.51083266,-0.124100585,https://www.yelp.com/biz/flat-iron-covent-garden?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vzJaHABdXQ154saZvQHzPg,,,,,,,,
178,Goodman,Steakhouses,4.5,£££,26 Maddox Street,51.5131345,-0.1422486,https://www.yelp.com/biz/goodman-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ep7Q8nZSqQJztyq_JgUGhg,,,,,,,,
179,Flat Iron,Steakhouses,4.5,££,17 Beak Street,51.51212,-0.1384008,https://www.yelp.com/biz/flat-iron-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qhbCUUn1CM27dvTPUwvAUA,,,,,,,,
180,Sushi Tetsu,Sushi Bars,5,££££,12 Jerusalem Passage,51.5232788,-0.103991949,https://www.yelp.com/biz/sushi-tetsu-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cmwx_XwnncPLX0hyRomD8A,,,,,,,,
181,Ma Po,Szechuan,4.5,££,176 Lower Road,51.492227,-0.045745,https://www.yelp.com/biz/ma-po-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hom8NwhI64h2BCul36hjmA,,,,,,,,
182,BAO - Soho,Taiwanese,4,££,53 Lexington Street,51.51322219,-0.136528485,https://www.yelp.com/biz/bao-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xYYh1dd95idvwCoGZWq58g,,,,,,,,
183,BAO,Taiwanese,4,££,31 Windmill Street,51.5190773,-0.133671999,https://www.yelp.com/biz/bao-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,soNqj6Jbw4RzEUMGDOtw9g,,,,,,,,
184,Donostia,Tapas/Small Plates,4.5,£££,10 Seymour Place,51.514732,-0.160959,https://www.yelp.com/biz/donostia-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oERtgNeSaDE0XRPmGEP4uQ,,,,,,,,
185,Barrafina,Tapas/Small Plates,4,£££,26 Dean Street,51.514227,-0.132764,https://www.yelp.com/biz/barrafina-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qvO0hYRegZI5bCEk1cNoOQ,,,,,,,,
186,The Port House,Tapas/Small Plates,4.5,££,417 Strand,51.509936,-0.123138,https://www.yelp.com/biz/the-port-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YdnTx95kgD9WLygV3FTxSA,,,,,,,,
187,Lobos Meat and Tapas,Tapas/Small Plates,4.5,£££,14 Borough High Street,51.5056258,-0.0891513,https://www.yelp.com/biz/lobos-meat-and-tapas-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nBZxw8KselF6esBLUH24Ww,,,,,,,,
188,Busaba Soho,Thai,4,££,106-110 Wardour Street,51.5137892,-0.134057825,https://www.yelp.com/biz/busaba-soho-soho?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,meL2itEXPTDVyscFrsc7Uw,,,,,,,,
189,Wok to Walk - Oxford St,Thai,4.5,£,15 Argyll Street,51.51513199,-0.141034647,https://www.yelp.com/biz/wok-to-walk-oxford-st-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ccQoTNlwneWz7mC4uy7lhg,,,,,,,,
190,Sri Suwoon,Thai,4.5,££,44 Hugh Street,51.4916568,-0.1464784,https://www.yelp.com/biz/sri-suwoon-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T6UcxA31EvNbbwfx1YIC1A,,,,,,,,
191,Ekachai King's Cross,Thai,,,Unit 2,51.53425313,-0.122200213,,,,,,,,,,
192,Kibele,Turkish,5,££,175-177 Great Portland Street,51.521907,-0.1436757,https://www.yelp.com/biz/kibele-fitzrovia-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pd7DY7EQL7GmmE2CQKFcTQ,,,,,,,,
193,Kazan,Turkish,4.5,££,93-94 Wilton Road,51.4927,-0.14072,https://www.yelp.com/biz/kazan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vmi7fEu1vy2Tj2yuYlgR0g,,,,,,,,
194,The Gate,Vegetarian,,,87 Allitsen Road,51.5337,-0.16934,,,,,,,,,,
195,Ngon Ngon,Vietnamese,4.5,££,144 Clerkenwell Road,51.5221634,-0.1097323,https://www.yelp.com/biz/ngon-ngon-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E2GbtvuTVKo23qJeyqc82w,,,,,,,,
196,Union Viet,Vietnamese,4.5,££,120 Union Street,51.50387318,-0.098368713,https://www.yelp.com/biz/union-viet-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9gBNZ6ooQa3BtzXN_auhaA,,,,,,,,
197,Banh Mi Town,Vietnamese,,,29 Hanson Street,51.5203166,-0.1407776,,,,,,,,,,
198,The Other Naughty Piglet,Wine Bars,,,12 Palace Street,51.49879707,-0.142227463,,,,,,,,,,
199,Iberica,Wine Bars,4,£££,195 Great Portland Street,51.522476,-0.143939,https://www.yelp.com/biz/iberica-marylebone-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iJPlkSdTPp1I3vHf00rk5Q,,,,,,,,
